geoid,measure,measure_type,region_name,region_type,value,year,moe
24021752900,gini_index,index,"Census Tract 7529, Frederick County, Maryland",tract,0.4957,2020,0.11
24021753001,gini_index,index,"Census Tract 7530.01, Frederick County, Maryland",tract,0.378,2020,0.0298
24021753002,gini_index,index,"Census Tract 7530.02, Frederick County, Maryland",tract,0.3975,2020,0.0525
24021751002,gini_index,index,"Census Tract 7510.02, Frederick County, Maryland",tract,0.4717,2020,0.0745
24021765100,gini_index,index,"Census Tract 7651, Frederick County, Maryland",tract,0.3641,2020,0.0447
24021766800,gini_index,index,"Census Tract 7668, Frederick County, Maryland",tract,0.4008,2020,0.0401
24021767500,gini_index,index,"Census Tract 7675, Frederick County, Maryland",tract,0.4492,2020,0.0552
24021767600,gini_index,index,"Census Tract 7676, Frederick County, Maryland",tract,0.424,2020,0.0383
24021770700,gini_index,index,"Census Tract 7707, Frederick County, Maryland",tract,0.3737,2020,0.0457
24021772200,gini_index,index,"Census Tract 7722, Frederick County, Maryland",tract,0.431,2020,0.0518
24021773500,gini_index,index,"Census Tract 7735, Frederick County, Maryland",tract,0.3535,2020,0.0539
24021775302,gini_index,index,"Census Tract 7753.02, Frederick County, Maryland",tract,0.3282,2020,0.0296
24021775400,gini_index,index,"Census Tract 7754, Frederick County, Maryland",tract,0.4862,2020,0.0668
24021775600,gini_index,index,"Census Tract 7756, Frederick County, Maryland",tract,0.325,2020,0.0483
24031700101,gini_index,index,"Census Tract 7001.01, Montgomery County, Maryland",tract,0.4508,2020,0.05
24031700103,gini_index,index,"Census Tract 7001.03, Montgomery County, Maryland",tract,0.4083,2020,0.0539
24031700104,gini_index,index,"Census Tract 7001.04, Montgomery County, Maryland",tract,0.3817,2020,0.0393
24031700105,gini_index,index,"Census Tract 7001.05, Montgomery County, Maryland",tract,0.3266,2020,0.037
24031700204,gini_index,index,"Census Tract 7002.04, Montgomery County, Maryland",tract,0.4931,2020,0.0863
24031700206,gini_index,index,"Census Tract 7002.06, Montgomery County, Maryland",tract,0.3284,2020,0.0289
24031700207,gini_index,index,"Census Tract 7002.07, Montgomery County, Maryland",tract,0.3545,2020,0.041
24031700208,gini_index,index,"Census Tract 7002.08, Montgomery County, Maryland",tract,0.3703,2020,0.0355
24031700209,gini_index,index,"Census Tract 7002.09, Montgomery County, Maryland",tract,0.3206,2020,0.04
24031700210,gini_index,index,"Census Tract 7002.10, Montgomery County, Maryland",tract,0.3091,2020,0.0373
24031700306,gini_index,index,"Census Tract 7003.06, Montgomery County, Maryland",tract,0.3569,2020,0.0433
24031700308,gini_index,index,"Census Tract 7003.08, Montgomery County, Maryland",tract,0.3916,2020,0.0586
24031700309,gini_index,index,"Census Tract 7003.09, Montgomery County, Maryland",tract,0.3148,2020,0.0439
24031700310,gini_index,index,"Census Tract 7003.10, Montgomery County, Maryland",tract,0.3548,2020,0.0428
24031700313,gini_index,index,"Census Tract 7003.13, Montgomery County, Maryland",tract,0.4013,2020,0.0603
24031700314,gini_index,index,"Census Tract 7003.14, Montgomery County, Maryland",tract,0.366,2020,0.0835
24031700315,gini_index,index,"Census Tract 7003.15, Montgomery County, Maryland",tract,0.2594,2020,0.0493
24031700316,gini_index,index,"Census Tract 7003.16, Montgomery County, Maryland",tract,0.3396,2020,0.0665
24031700317,gini_index,index,"Census Tract 7003.17, Montgomery County, Maryland",tract,0.3009,2020,0.0614
24031700318,gini_index,index,"Census Tract 7003.18, Montgomery County, Maryland",tract,0.3914,2020,0.0451
24031700400,gini_index,index,"Census Tract 7004, Montgomery County, Maryland",tract,0.4911,2020,0.0466
24031700500,gini_index,index,"Census Tract 7005, Montgomery County, Maryland",tract,0.3514,2020,0.0412
24031700604,gini_index,index,"Census Tract 7006.04, Montgomery County, Maryland",tract,0.3778,2020,0.054
24031700606,gini_index,index,"Census Tract 7006.06, Montgomery County, Maryland",tract,0.3332,2020,0.029
24031700608,gini_index,index,"Census Tract 7006.08, Montgomery County, Maryland",tract,0.4869,2020,0.0376
24031700610,gini_index,index,"Census Tract 7006.10, Montgomery County, Maryland",tract,0.3726,2020,0.0346
24031700611,gini_index,index,"Census Tract 7006.11, Montgomery County, Maryland",tract,0.3211,2020,0.0442
24031700613,gini_index,index,"Census Tract 7006.13, Montgomery County, Maryland",tract,0.3716,2020,0.0425
24031700614,gini_index,index,"Census Tract 7006.14, Montgomery County, Maryland",tract,0.3456,2020,0.0466
24031700615,gini_index,index,"Census Tract 7006.15, Montgomery County, Maryland",tract,0.349,2020,0.0496
24031700616,gini_index,index,"Census Tract 7006.16, Montgomery County, Maryland",tract,0.3424,2020,0.038
24031700617,gini_index,index,"Census Tract 7006.17, Montgomery County, Maryland",tract,0.3985,2020,0.0669
24031700618,gini_index,index,"Census Tract 7006.18, Montgomery County, Maryland",tract,0.3073,2020,0.0405
24031700706,gini_index,index,"Census Tract 7007.06, Montgomery County, Maryland",tract,0.4173,2020,0.0365
24031700710,gini_index,index,"Census Tract 7007.10, Montgomery County, Maryland",tract,0.3323,2020,0.0467
24031700711,gini_index,index,"Census Tract 7007.11, Montgomery County, Maryland",tract,0.3679,2020,0.0437
24031700713,gini_index,index,"Census Tract 7007.13, Montgomery County, Maryland",tract,0.4695,2020,0.0735
24031700715,gini_index,index,"Census Tract 7007.15, Montgomery County, Maryland",tract,0.3322,2020,0.0374
24031700718,gini_index,index,"Census Tract 7007.18, Montgomery County, Maryland",tract,0.3605,2020,0.0498
24031700720,gini_index,index,"Census Tract 7007.20, Montgomery County, Maryland",tract,0.3332,2020,0.053
24031700721,gini_index,index,"Census Tract 7007.21, Montgomery County, Maryland",tract,0.3756,2020,0.0631
24031700723,gini_index,index,"Census Tract 7007.23, Montgomery County, Maryland",tract,0.4542,2020,0.0463
24031700724,gini_index,index,"Census Tract 7007.24, Montgomery County, Maryland",tract,0.4158,2020,0.0519
24031705702,gini_index,index,"Census Tract 7057.02, Montgomery County, Maryland",tract,0.4605,2020,0.0319
24031705800,gini_index,index,"Census Tract 7058, Montgomery County, Maryland",tract,0.4787,2020,0.0404
24031705901,gini_index,index,"Census Tract 7059.01, Montgomery County, Maryland",tract,0.4352,2020,0.0391
24031705902,gini_index,index,"Census Tract 7059.02, Montgomery County, Maryland",tract,0.4533,2020,0.0527
24031705903,gini_index,index,"Census Tract 7059.03, Montgomery County, Maryland",tract,0.4986,2020,0.0514
24031706005,gini_index,index,"Census Tract 7060.05, Montgomery County, Maryland",tract,0.4713,2020,0.0531
24031706007,gini_index,index,"Census Tract 7060.07, Montgomery County, Maryland",tract,0.3556,2020,0.0315
24031706008,gini_index,index,"Census Tract 7060.08, Montgomery County, Maryland",tract,0.4975,2020,0.0569
24031706009,gini_index,index,"Census Tract 7060.09, Montgomery County, Maryland",tract,0.4208,2020,0.04
24031706010,gini_index,index,"Census Tract 7060.10, Montgomery County, Maryland",tract,0.3948,2020,0.0452
24031706011,gini_index,index,"Census Tract 7060.11, Montgomery County, Maryland",tract,0.3813,2020,0.0447
24031706012,gini_index,index,"Census Tract 7060.12, Montgomery County, Maryland",tract,0.4766,2020,0.0493
24031706013,gini_index,index,"Census Tract 7060.13, Montgomery County, Maryland",tract,0.4408,2020,0.0435
24033800102,gini_index,index,"Census Tract 8001.02, Prince George's County, Maryland",tract,0.4344,2020,0.0751
24033800103,gini_index,index,"Census Tract 8001.03, Prince George's County, Maryland",tract,0.4186,2020,0.0779
24033800105,gini_index,index,"Census Tract 8001.05, Prince George's County, Maryland",tract,0.3265,2020,0.0316
24033800106,gini_index,index,"Census Tract 8001.06, Prince George's County, Maryland",tract,0.3424,2020,0.0468
24033800108,gini_index,index,"Census Tract 8001.08, Prince George's County, Maryland",tract,0.3682,2020,0.0468
24033800109,gini_index,index,"Census Tract 8001.09, Prince George's County, Maryland",tract,0.4285,2020,0.051
24033800203,gini_index,index,"Census Tract 8002.03, Prince George's County, Maryland",tract,0.3302,2020,0.0607
24033800206,gini_index,index,"Census Tract 8002.06, Prince George's County, Maryland",tract,0.4088,2020,0.0562
24033800209,gini_index,index,"Census Tract 8002.09, Prince George's County, Maryland",tract,0.4032,2020,0.0696
24033800210,gini_index,index,"Census Tract 8002.10, Prince George's County, Maryland",tract,0.4664,2020,0.0703
24033800211,gini_index,index,"Census Tract 8002.11, Prince George's County, Maryland",tract,0.437,2020,0.0388
24033800212,gini_index,index,"Census Tract 8002.12, Prince George's County, Maryland",tract,0.3777,2020,0.0424
24033800213,gini_index,index,"Census Tract 8002.13, Prince George's County, Maryland",tract,0.4014,2020,0.0548
24033800216,gini_index,index,"Census Tract 8002.16, Prince George's County, Maryland",tract,0.2919,2020,0.0356
24033800217,gini_index,index,"Census Tract 8002.17, Prince George's County, Maryland",tract,0.4122,2020,0.0539
24033800218,gini_index,index,"Census Tract 8002.18, Prince George's County, Maryland",tract,0.3575,2020,0.0463
24033800401,gini_index,index,"Census Tract 8004.01, Prince George's County, Maryland",tract,0.3294,2020,0.0335
24033800402,gini_index,index,"Census Tract 8004.02, Prince George's County, Maryland",tract,0.3402,2020,0.0352
24033800403,gini_index,index,"Census Tract 8004.03, Prince George's County, Maryland",tract,0.3735,2020,0.0555
24033800408,gini_index,index,"Census Tract 8004.08, Prince George's County, Maryland",tract,0.3449,2020,0.0402
24033800409,gini_index,index,"Census Tract 8004.09, Prince George's County, Maryland",tract,0.323,2020,0.0349
24033800410,gini_index,index,"Census Tract 8004.10, Prince George's County, Maryland",tract,0.3263,2020,0.0411
24033800411,gini_index,index,"Census Tract 8004.11, Prince George's County, Maryland",tract,0.3835,2020,0.0521
24033800412,gini_index,index,"Census Tract 8004.12, Prince George's County, Maryland",tract,0.3403,2020,0.0376
24033800413,gini_index,index,"Census Tract 8004.13, Prince George's County, Maryland",tract,0.3166,2020,0.0366
24033800504,gini_index,index,"Census Tract 8005.04, Prince George's County, Maryland",tract,0.3287,2020,0.0289
24033800505,gini_index,index,"Census Tract 8005.05, Prince George's County, Maryland",tract,0.2997,2020,0.0312
24033800507,gini_index,index,"Census Tract 8005.07, Prince George's County, Maryland",tract,0.3591,2020,0.0488
24033800511,gini_index,index,"Census Tract 8005.11, Prince George's County, Maryland",tract,0.3835,2020,0.0362
24033800513,gini_index,index,"Census Tract 8005.13, Prince George's County, Maryland",tract,0.2959,2020,0.0337
24033800514,gini_index,index,"Census Tract 8005.14, Prince George's County, Maryland",tract,0.3268,2020,0.0328
24033800515,gini_index,index,"Census Tract 8005.15, Prince George's County, Maryland",tract,0.2972,2020,0.034
24033800516,gini_index,index,"Census Tract 8005.16, Prince George's County, Maryland",tract,0.3637,2020,0.0368
24033800517,gini_index,index,"Census Tract 8005.17, Prince George's County, Maryland",tract,0.2819,2020,0.034
24033800518,gini_index,index,"Census Tract 8005.18, Prince George's County, Maryland",tract,0.4674,2020,0.0873
24033800519,gini_index,index,"Census Tract 8005.19, Prince George's County, Maryland",tract,0.3414,2020,0.0493
24033800520,gini_index,index,"Census Tract 8005.20, Prince George's County, Maryland",tract,0.4758,2020,0.0923
24033800521,gini_index,index,"Census Tract 8005.21, Prince George's County, Maryland",tract,0.3746,2020,0.062
24033800522,gini_index,index,"Census Tract 8005.22, Prince George's County, Maryland",tract,0.305,2020,0.0713
24033800605,gini_index,index,"Census Tract 8006.05, Prince George's County, Maryland",tract,0.2991,2020,0.0256
24033800606,gini_index,index,"Census Tract 8006.06, Prince George's County, Maryland",tract,0.3,2020,0.04
24033800607,gini_index,index,"Census Tract 8006.07, Prince George's County, Maryland",tract,0.3753,2020,0.0577
24033800608,gini_index,index,"Census Tract 8006.08, Prince George's County, Maryland",tract,0.2609,2020,0.0325
24033800609,gini_index,index,"Census Tract 8006.09, Prince George's County, Maryland",tract,0.3854,2020,0.0455
24033800701,gini_index,index,"Census Tract 8007.01, Prince George's County, Maryland",tract,0.2701,2020,0.032
24033800704,gini_index,index,"Census Tract 8007.04, Prince George's County, Maryland",tract,0.3874,2020,0.0852
24033800705,gini_index,index,"Census Tract 8007.05, Prince George's County, Maryland",tract,0.3221,2020,0.047
24033800706,gini_index,index,"Census Tract 8007.06, Prince George's County, Maryland",tract,0.3151,2020,0.061
24033800707,gini_index,index,"Census Tract 8007.07, Prince George's County, Maryland",tract,0.4307,2020,0.0655
24033800800,gini_index,index,"Census Tract 8008, Prince George's County, Maryland",tract,0.3782,2020,0.0586
24033800900,gini_index,index,"Census Tract 8009, Prince George's County, Maryland",tract,0.4072,2020,0.0661
24033801003,gini_index,index,"Census Tract 8010.03, Prince George's County, Maryland",tract,0.3718,2020,0.0514
24033801004,gini_index,index,"Census Tract 8010.04, Prince George's County, Maryland",tract,0.34,2020,0.0348
24033801005,gini_index,index,"Census Tract 8010.05, Prince George's County, Maryland",tract,0.3078,2020,0.0373
24033801006,gini_index,index,"Census Tract 8010.06, Prince George's County, Maryland",tract,0.3639,2020,0.0589
24033801105,gini_index,index,"Census Tract 8011.05, Prince George's County, Maryland",tract,0.2922,2020,0.0446
24033801106,gini_index,index,"Census Tract 8011.06, Prince George's County, Maryland",tract,0.36,2020,0.0519
24033801207,gini_index,index,"Census Tract 8012.07, Prince George's County, Maryland",tract,0.3125,2020,0.0513
24033801208,gini_index,index,"Census Tract 8012.08, Prince George's County, Maryland",tract,0.3332,2020,0.0505
24033801209,gini_index,index,"Census Tract 8012.09, Prince George's County, Maryland",tract,0.3505,2020,0.0469
24033801210,gini_index,index,"Census Tract 8012.10, Prince George's County, Maryland",tract,0.421,2020,0.073
24033801211,gini_index,index,"Census Tract 8012.11, Prince George's County, Maryland",tract,0.2687,2020,0.0415
24033801212,gini_index,index,"Census Tract 8012.12, Prince George's County, Maryland",tract,0.3077,2020,0.064
24033801213,gini_index,index,"Census Tract 8012.13, Prince George's County, Maryland",tract,0.3371,2020,0.049
24033801214,gini_index,index,"Census Tract 8012.14, Prince George's County, Maryland",tract,0.4423,2020,0.0746
24033801215,gini_index,index,"Census Tract 8012.15, Prince George's County, Maryland",tract,0.3121,2020,0.0416
24033801216,gini_index,index,"Census Tract 8012.16, Prince George's County, Maryland",tract,0.3553,2020,0.0639
24033801217,gini_index,index,"Census Tract 8012.17, Prince George's County, Maryland",tract,0.3564,2020,0.0574
24033801302,gini_index,index,"Census Tract 8013.02, Prince George's County, Maryland",tract,0.369,2020,0.0518
24033801305,gini_index,index,"Census Tract 8013.05, Prince George's County, Maryland",tract,0.3191,2020,0.0455
24033801307,gini_index,index,"Census Tract 8013.07, Prince George's County, Maryland",tract,0.3207,2020,0.0382
24033801308,gini_index,index,"Census Tract 8013.08, Prince George's County, Maryland",tract,0.2682,2020,0.0371
24033801309,gini_index,index,"Census Tract 8013.09, Prince George's County, Maryland",tract,0.3663,2020,0.0488
24033801310,gini_index,index,"Census Tract 8013.10, Prince George's County, Maryland",tract,0.3103,2020,0.0387
24033801311,gini_index,index,"Census Tract 8013.11, Prince George's County, Maryland",tract,0.3207,2020,0.0343
24033801312,gini_index,index,"Census Tract 8013.12, Prince George's County, Maryland",tract,0.338,2020,0.0416
24033801313,gini_index,index,"Census Tract 8013.13, Prince George's County, Maryland",tract,0.3484,2020,0.0408
24033801404,gini_index,index,"Census Tract 8014.04, Prince George's County, Maryland",tract,0.4042,2020,0.0527
24033801405,gini_index,index,"Census Tract 8014.05, Prince George's County, Maryland",tract,0.3755,2020,0.0509
24033801406,gini_index,index,"Census Tract 8014.06, Prince George's County, Maryland",tract,0.3289,2020,0.0566
24033801407,gini_index,index,"Census Tract 8014.07, Prince George's County, Maryland",tract,0.3142,2020,0.0486
24033801408,gini_index,index,"Census Tract 8014.08, Prince George's County, Maryland",tract,0.3537,2020,0.041
